251927948669118366 0.000000 282.000000 11.240518
251927948826239003 48.000000 117.000000 17.663285
251927948937178499 0.000000 273.000000 7.881352
251927949205238305 0.000000 270.000000 14.512065
251927949473290830 0.000000 276.000000 23.523779
251927949573160818 33.000000 129.000000 11.747189
251927949741342918 0.000000 264.000000 24.183334
251927949886555597 0.000000 270.000000 8.223291
251927949946554461 21.000000 120.000000 20.819583
251927950057018424 0.000000 321.000000 7.924297
251927950411632951 0.000000 318.000000 15.405998
251927950693424702 36.000000 123.000000 8.556524
251927950813518420 0.000000 279.000000 9.051023
251927951032360780 0.000000 270.000000 11.472991
251927951261508907 6.000000 267.000000 10.088867
251927951349572757 0.000000 273.000000 21.547787
251927951617590064 0.000000 267.000000 12.602721
251927951813718870 27.000000 129.000000 11.823555
251927951885603981 33.000000 276.000000 19.459208
251927952153530283 0.000000 273.000000 15.202287
251927952560524543 30.000000 123.000000 5.624139
251927952689524441 0.000000 279.000000 17.765477
251927952934002281 30.000000 120.000000 10.192847
251927953225500428 0.000000 273.000000 13.958054
251927953307431780 33.000000 117.000000 10.497008
251927953323958472 27.000000 267.000000 8.457720
251927953680889513 33.000000 111.000000 11.397803
251927953761464963 0.000000 273.000000 11.983376
251927954029436780 0.000000 279.000000 14.105070
251927954297401667 0.000000 273.000000 20.566265
251927954427755157 30.000000 132.000000 19.688509
251927954469738338 0.000000 264.000000 14.140746
251927954698897596 0.000000 267.000000 8.753381
251927954801241474 21.000000 129.000000 20.322821
251927955174674276 27.000000 132.000000 13.891830
251927955369278596 0.000000 273.000000 12.208739
251927955386370166 21.000000 270.000000 12.042684
251927956441192852 0.000000 273.000000 17.622778
251927956709180936 0.000000 279.000000 16.513797
251927956977177189 0.000000 273.000000 12.424161
251927957041949986 21.000000 123.000000 12.248923
251927957245169167 0.000000 270.000000 8.727048
251927957415379508 27.000000 132.000000 15.950041
251927957513149936 0.000000 276.000000 18.715285
251927958162307204 0.000000 120.000000 11.996725
251927958585033230 0.000000 276.000000 14.822048
251927958823773281 0.000000 273.000000 8.649760
251927958909241144 30.000000 120.000000 8.903508
251927959740389022 0.000000 267.000000 5.655623
251927959924825017 0.000000 279.000000 13.772204
251927960029560495 30.000000 123.000000 11.956646
251927960198728846 0.000000 270.000000 7.619864
251927960403002371 0.000000 123.000000 11.117112
251927960427881662 0.000000 267.000000 11.147941
251927960460697647 0.000000 288.000000 16.023573
251927960657031492 0.000000 273.000000 12.168954
251927960728631165 0.000000 276.000000 9.725980
251927960776513836 45.000000 126.000000 17.963157
251927960886194915 0.000000 270.000000 8.956780
251927960996557476 0.000000 276.000000 14.819777
251927961115358233 0.000000 273.000000 9.418433
251927961149968242 36.000000 129.000000 11.160693
251927961264489300 0.000000 273.000000 30.600381
251927961532407713 0.000000 273.000000 14.857585
251927961802839928 0.000000 273.000000 10.654888
251927961896941547 30.000000 135.000000 8.551055
251927962031989973 0.000000 270.000000 7.913671
251927962068203983 0.000000 276.000000 10.792379
251927962270443595 24.000000 126.000000 21.182842
251927962719484738 0.000000 270.000000 12.033523
251927962871891986 0.000000 276.000000 23.958608
251927963139778879 0.000000 270.000000 35.985909
251927963407663234 0.000000 273.000000 11.812276
251927963636119415 0.000000 270.000000 8.596563
251927963764302120 15.000000 120.000000 14.438554
251927964323598258 0.000000 273.000000 9.254337
251927964511249158 27.000000 126.000000 16.560191
251927964552757960 15.000000 267.000000 6.697592
251927964781916220 0.000000 267.000000 6.823973
251927965282875904 0.000000 279.000000 10.822593
251927965550769740 0.000000 279.000000 11.011539
251927965631588523 27.000000 132.000000 11.852655
251927965818677445 0.000000 288.000000 14.422183
251927966086555831 0.000000 276.000000 20.421421
251927966156844610 12.000000 273.000000 10.629005
251927966622355715 0.000000 270.000000 16.701145
251927966890252181 0.000000 282.000000 22.530063
251927967426005946 0.000000 288.000000 14.835406
251927967498969350 39.000000 120.000000 7.605198
251927967760929675 0.000000 276.000000 11.423158
251927967990078745 21.000000 273.000000 7.778071
251927968219236943 0.000000 273.000000 8.130257
251927968229708131 0.000000 270.000000 18.298854
251927968906695451 21.000000 267.000000 11.354240
251927969365014793 0.000000 267.000000 7.463903
251927969366315813 21.000000 120.000000 16.641420
251927969594163122 24.000000 270.000000 6.609987
251927969837232830 0.000000 285.000000 34.983462
251927970052498059 0.000000 273.000000 10.618779
251927970281658513 0.000000 273.000000 10.335720
251927970510831480 0.000000 264.000000 7.683725
251927970860258603 21.000000 126.000000 13.158128
251927970908871562 0.000000 285.000000 19.860843
251927970969136175 0.000000 264.000000 9.640798
251927971176784656 0.000000 273.000000 15.812523
251927971198295041 21.000000 267.000000 10.104210
251927971444685330 0.000000 282.000000 21.060008
251927971712458994 0.000000 294.000000 16.631548
251927971980759715 18.000000 120.000000 9.717031
251927972248267212 0.000000 273.000000 22.742509
251927972354193049 24.000000 117.000000 9.097393
251927972516190193 27.000000 276.000000 28.982373
251927972573218895 0.000000 264.000000 8.642942
251927972784120873 0.000000 276.000000 18.612334
251927972802396100 0.000000 267.000000 6.314333
251927973031542844 0.000000 273.000000 9.616173
251927973101191028 24.000000 132.000000 9.785659
251927973260688231 0.000000 267.000000 11.712403
251927973319927426 0.000000 267.000000 28.205519
251927973848116564 0.000000 123.000000 10.979214
251927973948155927 0.000000 267.000000 6.511703
251927974123694027 0.000000 273.000000 10.903978
251927974221604981 27.000000 126.000000 10.997605
251927974391644703 0.000000 279.000000 11.227485
251927974406478737 0.000000 267.000000 8.055533
251927974635623385 15.000000 270.000000 8.004760
251927974922408221 0.000000 306.000000 8.450025
251927974927496013 0.000000 276.000000 12.477385
251927974968598800 27.000000 126.000000 14.088311
251927975195435093 0.000000 273.000000 15.798340
251927975323090011 0.000000 270.000000 7.142689
251927975342114975 18.000000 120.000000 9.033437
251927975463382805 0.000000 267.000000 16.020451
251927975552241998 0.000000 273.000000 11.887231
251927975715628888 33.000000 120.000000 8.468898
251927975731330188 0.000000 285.000000 13.540386
251927975781417634 0.000000 264.000000 7.374215
251927975851443148 0.000000 306.000000 24.022935
251927975999275255 0.000000 273.000000 32.289738
251927976010566514 0.000000 270.000000 8.856977
251927976239717725 0.000000 273.000000 6.248500
251927976267224153 0.000000 273.000000 9.493045
251927976462653574 51.000000 123.000000 15.378077
251927976468878329 0.000000 273.000000 10.259531
251927976535183322 0.000000 279.000000 11.591869
251927976698037823 0.000000 282.000000 12.649559
251927976836159475 27.000000 132.000000 10.033966
251927976927180607 0.000000 276.000000 7.741297
251927977071107283 3.000000 273.000000 13.386598
251927977170093065 12.000000 300.000000 14.840772
251927977385505351 0.000000 270.000000 10.703548
251927977583127245 24.000000 126.000000 7.186488
251927977956632859 33.000000 126.000000 6.573246
251927978142604978 0.000000 276.000000 10.436107
251927978302126351 0.000000 270.000000 13.333421
251927978330130117 18.000000 120.000000 13.517182
251927978410566610 0.000000 270.000000 15.117387
251927978531274184 27.000000 276.000000 12.480272
251927979447892511 24.000000 264.000000 9.222704
251927979482485331 0.000000 273.000000 15.445399
251927979824098851 33.000000 120.000000 11.163813
251927980364530845 0.000000 273.000000 8.747532
251927980554198986 0.000000 276.000000 35.169721
251927981051998815 0.000000 270.000000 10.539664
251927981090117256 0.000000 270.000000 14.682250
251927981510307030 0.000000 270.000000 13.950586
251927981626049579 0.000000 276.000000 20.731371
251927981691629033 30.000000 135.000000 12.013338
251927981739449871 3.000000 270.000000 8.527878
251927982197776261 0.000000 270.000000 10.968164
251927982698293133 0.000000 279.000000 14.705760
251927982885255507 0.000000 279.000000 9.058436
251927982966287764 0.000000 291.000000 11.502663
251927983234235309 0.000000 279.000000 18.132501
251927983343554985 0.000000 267.000000 8.111087
251927983801866856 0.000000 270.000000 10.327045
251927983814939077 0.000000 324.000000 38.802832
251927984573869198 0.000000 276.000000 21.613639
251927984718483996 0.000000 270.000000 10.235547
251927984947660086 0.000000 261.000000 9.837159
251927985109748476 0.000000 282.000000 21.162655
251927985377698186 0.000000 267.000000 15.811367
251927985405955606 0.000000 270.000000 7.729766
251927985913574055 0.000000 273.000000 26.655673
251927986093418862 3.000000 279.000000 13.892544
251927986717409072 0.000000 273.000000 12.295748
251927986780896598 0.000000 264.000000 10.039551
251927987294487496 33.000000 135.000000 13.440998
251927987468360370 24.000000 267.000000 8.285042
251927987494579744 0.000000 318.000000 45.010034
251927987521209388 0.000000 261.000000 18.944083
251927987697512466 0.000000 273.000000 9.969385
251927987789150266 33.000000 273.000000 24.499389
251927988224055919 0.000000 297.000000 16.921816
251927988325046050 0.000000 282.000000 10.170922
251927988788627282 18.000000 126.000000 13.204585
251927989396939847 0.000000 288.000000 12.713940
251927989639613276 6.000000 294.000000 35.561877
251927989932922125 18.000000 288.000000 18.251665
251927990506305882 0.000000 309.000000 47.916160
251927991004813725 0.000000 276.000000 29.192692
251927991029913120 30.000000 132.000000 10.210184
251927991540734169 0.000000 276.000000 10.086986
251927991822339100 0.000000 276.000000 9.157670
251927992730792448 0.000000 300.000000 13.818056
251927992880441282 18.000000 288.000000 15.415730
251927993197262085 0.000000 270.000000 14.428054
251927993426450167 9.000000 267.000000 9.514332
251927993684305836 0.000000 270.000000 14.365723
251927994931148042 0.000000 297.000000 7.461779
251927995024316721 0.000000 270.000000 17.003720
251927995138921571 0.000000 123.000000 10.977187
251927995292296496 0.000000 267.000000 10.476183
251927995518268392 0.000000 294.000000 47.460155
251927995560297548 0.000000 282.000000 30.492282
251927995828288171 0.000000 270.000000 21.337116
251927995886026250 21.000000 123.000000 19.858204
251927996364265204 0.000000 279.000000 9.993669
251927996900234513 0.000000 270.000000 18.714888
251927997168219957 0.000000 267.000000 15.236464
251927997322114744 0.000000 273.000000 16.132493
251927997972237498 0.000000 276.000000 11.969178
251927998238740605 12.000000 270.000000 5.466961
251927998926205929 0.000000 276.000000 10.636267
251927999312448436 0.000000 270.000000 17.626440
251927999521437314 0.000000 60.000000 17.550647
251927999848470913 0.000000 276.000000 13.699805
251928000116457007 0.000000 267.000000 21.018169
251928000301125923 30.000000 273.000000 8.904648
251928000368561142 45.000000 126.000000 17.540026
251928000384443426 0.000000 279.000000 10.428982
251928000652425749 0.000000 279.000000 11.718379
251928000742135621 33.000000 123.000000 13.494536
251928001090515568 0.000000 288.000000 8.148685
251928001489282482 30.000000 123.000000 14.621173
251928001724377776 0.000000 279.000000 16.937804
251928001862830199 27.000000 129.000000 13.725667
251928002134399401 0.000000 273.000000 11.603729
251928002236384707 33.000000 120.000000 8.571010
251928002260383446 0.000000 282.000000 13.070132
251928002492395606 0.000000 288.000000 16.232999
251928002796380110 0.000000 273.000000 17.648745
251928003064365497 0.000000 282.000000 19.278688
251928003600304338 0.000000 288.000000 19.293870
251928003738500900 0.000000 270.000000 6.805695
251928004136199808 0.000000 285.000000 16.499551
251928004196801004 15.000000 270.000000 7.723598
251928004404107734 0.000000 273.000000 21.324783
251928004537694021 0.000000 312.000000 47.384677
251928004671998787 0.000000 267.000000 13.123434
251928004851351141 39.000000 120.000000 6.619530
251928004884268189 0.000000 270.000000 10.768469
251928005207725752 0.000000 273.000000 20.991432
251928005224880909 27.000000 132.000000 12.560431
251928005475570326 0.000000 285.000000 16.724441
251928005743401011 0.000000 267.000000 17.891090
251928005972050446 27.000000 123.000000 14.763644
251928006011238744 0.000000 276.000000 17.904716
251928006279057679 0.000000 273.000000 11.953346
251928006345631902 33.000000 120.000000 10.787593
251928006488327056 0.000000 270.000000 11.007041
251928006719167072 24.000000 126.000000 11.454096
251928007082556227 0.000000 282.000000 11.917998
251928007092724417 36.000000 123.000000 7.708775
251928007350377555 0.000000 279.000000 13.156190
251928007404949124 0.000000 270.000000 7.141225
251928007839901127 18.000000 126.000000 13.338074
251928008421521898 0.000000 276.000000 15.309907
251928008689311311 0.000000 276.000000 17.770361
251928009492567924 0.000000 279.000000 19.853678
251928009760341502 0.000000 285.000000 17.105821
251928010295899957 0.000000 267.000000 16.944048
251928010454990991 27.000000 135.000000 18.237213
251928010563676649 27.000000 276.000000 22.374598
251928010828551750 21.000000 114.000000 25.242758
251928011902782915 0.000000 282.000000 12.290119
251928011949324961 27.000000 117.000000 20.873603
251928012438489109 0.000000 273.000000 8.835540
251928012696493376 39.000000 126.000000 11.446236
251928012974180805 0.000000 270.000000 17.847057
